LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC15,1908524574,1,AVL11x_pct,1199225061
LC15,1908524574,3,PDL09ob_pct,1344460840
LC15,1536788564,1,PDL09ob_pct,1474062225
LC15,1536788564,1,PDL09z_pct,1158903092
LC15,1536788564,1,LC15,1346460600
LC15,1536788564,1,LC15,1537130629
LC15,1536788564,1,AVL04ola,5813064410
LC15,1536788564,1,PDL09i_pct,1227135350
LC15,1536788564,1,,1538471758
LC15,1536788564,2,AVL05r_pct,1414073219
LC15,1536788564,1,LC15,1745510607
LC15,1536788564,1,AVL02ok_pct,1480170126
LC15,1536788564,1,AVL13od_pct,1511888459
LC15,1536788564,1,AVL11x_pct,1291638853
LC15,1536788564,2,,1351644908
LC15,1536788564,1,AVL05on_pct,1508464822
LC15,1536788564,1,,1320277749
LC15,1536788564,1,PDL09n_pct,1038938989
LC15,1536788564,1,PVL04ov_pct,1161399526
LC15,1536788564,1,LC15,1970253290
LC15,1536788564,1,AVL13_pct,1356091208
LC15,1536788564,1,LC15,1222302866
LC15,1536788564,1,LC15,1567482594
LC15,1536788564,1,LC15,5813078658
LC15,1536788564,3,AVL05on_pct,1507782010
LC15,1536788564,2,AVL03q_pct,1009980185
LC15,1536788564,4,PDL09ob_pct,1344460840
LC15,1536788564,2,,1167546166
LC15,1536788564,1,AVL13w_pct,1074493547
LC15,1536788564,1,LC15,1466516076
LC15,1536788564,1,PDL12v_a_pct,1006560977
LC15,1536788564,2,AVL13v_pct,1507446255
LC15,1536788564,1,PDL09m_pct,1189264680
LC15,1536788564,1,AVL13v_pct,1507109459
LC15,1536788564,1,PDL12v_b_pct,1471337584
LC15,1536788564,2,PDL09n_pct,1375504427
LC15,1536788564,1,LC15,1536783933
LC15,1536788564,1,LC15,5813062759
LC15,1536788564,1,LC15,2062689505
LC15,1536788564,2,PDL12v_b_pct,977913894
LC15,1536788564,1,PDL09n_pct,1375504297
LC15,1536788564,1,,1480222035
LC15,1536788564,1,LC15,1536793384
LC15,1536788564,1,LC15,5812998950
LC15,1536788564,1,LC15,1508118563
LC15,1536788564,4,PVLP001,1070950293
LC15,1536788564,1,AVL03z_c_pct,797424771
LC15,1536788564,1,LC15,1567482299
LC15,1536788564,1,AVL11r_a_pct,1508128473
LC15,1536788564,2,PVL10y_b_pct,1352335943
LC15,1536788564,4,PVL05ok_pct,1352331062
LC15,1536788564,1,PDL09oc_pct,1007550646
LC15,1536788564,2,,1508123668
LC15,1536788564,8,AVL05od_pct,1417768398
LC15,1536788564,1,AVL11a_pct,669856713
LC15,1536788564,2,,1167541601
LC15,1536788564,1,,1222778569
LC15,1536788564,1,LC15,1537803538
LC15,1536788564,3,PVL19h_pct,1312061760
LC15,1536788564,3,PDL09n_pct,1477434062
LC15,1536788564,1,LC15,1537803404
LC15,1536788564,3,AVL11r_a_pct,1450875637
LC15,1536788564,5,,1536447127
LC15,1536788564,1,AVL02t_pct,1537130680
LC15,1536788564,1,PVL04ov_pct,770585045
LC15,1536788564,2,AVL05r_pct,5901205169
LC15,1536788564,1,LC15,1343732093
LC15,1536788564,1,LC15,2026862112
LC15,1536788564,2,PDL09m_pct,1130714433
LC15,1536788564,5,PDL12v_b_pct,5901203491
LC15,1536788564,4,AVL05oh_pct,1508123633
LC15,1536788564,3,PVLP001,1068885266
LC15,1536788564,2,PDL12v_b_pct,1504406220
LC15,1536788564,3,AVL03z_c_pct,1044701474
LC15,1536788564,2,PVL04s_pct,1383767808
LC15,1256835428,1,PVL04ov_pct,770585045
LC15,1256835428,1,AVL13e_c_pct,1199910583
LC15,1256835428,1,AVL02s_pct,1509146177
LC15,1256835428,1,AVL13v_pct,1507109459
LC15,1256835428,1,AVL13u_pct,1477148598
LC15,1256835428,1,LC15,5813038182
LC15,1256835428,2,LC15,1190591244
LC15,1256835428,1,AVL03z_c_pct,1044701474
LC15,1256835428,1,LC15,5813062759
LC15,1256835428,1,PDL12v_a_pct,1006560977
LC15,1256835428,1,AVM08k_pct,1287645091
LC15,1256835428,1,PVL04s_pct,1135458373
LC15,1256835428,1,LC15,5812989784
LC15,1256835428,1,LC15,1537803564
LC15,1256835428,1,AVL11r_a_pct,1450875637
LC15,1256835428,1,LC15,1567482594
LC15,1256835428,2,PVL10y_b_pct,1352335943
LC15,1256835428,1,PDL09r_pct,5813038177
LC15,1256835428,1,ADL14s_pct,581262846
LC15,1256835428,1,PDL12v_b_pct,1439979494
LC15,1256835428,1,,1480222035
LC15,1256835428,4,PVLP001,1068885266
LC15,1256835428,4,AVL05on_pct,1508464822
LC15,1256835428,1,LC15,1537797832
LC15,1256835428,1,PDL09x_pct,1189601546
LC15,1256835428,2,PDL09n_pct,1038938989
LC15,1256835428,1,LC15,1507787627
LC15,1256835428,1,LC15,1810944084
LC15,1256835428,1,PDL12v_b_pct,1473052588
LC15,1256835428,2,PDL09x_pct,1375504403
LC15,1256835428,1,AVL05r_pct,5901205169
LC15,1256835428,2,LC15,2062689505
LC15,1256835428,2,PDL09i_pct,1227135350
LC15,1256835428,1,,1320277749
LC15,1256835428,3,AVL03z_c_pct,1014016336
LC15,1256835428,2,LC15,1537456949
LC15,1256835428,3,,1536447127
LC15,1256835428,4,,1508123668
LC15,1256835428,2,AVL13e_b_pct,1288530238
LC15,1256835428,4,AVL13od_pct,1511888459
LC15,1256835428,3,AVL05s_c_pct,1534798033
LC15,1256835428,2,AVL02olb_pct,1074484603
LC15,1256835428,3,AVL13v_pct,1507446255
LC15,1256835428,6,,1167541601
LC15,1256835428,1,LC15,1536451903
LC15,1256835428,1,LC15,5813078658
LC15,1256835428,4,AVL02s_pct,1476777923
LC15,1256835428,1,LC15,2249598591
LC15,1256835428,1,PDL12v_b_pct,1471337584
LC15,1256835428,2,LC15,1507446240
LC15,1256835428,7,,1538471758
LC15,1256835428,2,LC15,1536452097
LC15,1256835428,2,,1351644908
LC15,1256835428,1,PDL09n_pct,1477434062
LC15,1256835428,1,PDL09r_pct,1226831477
LC15,1256835428,3,PDL12v_b_pct,977913894
LC15,1256835428,8,AVL05oh_pct,1508123633
LC15,1256835428,1,AVL11i_pct,1196816048
LC15,1256835428,1,LC25,1777227052
LC15,1256835428,1,,1167546166
LC15,1256835428,1,AVL05od_pct,1417768398
LC15,1256835428,2,PDL12v_b_pct,1504406220
LC15,1256835428,1,LC15,1536793384
LC15,1256835428,1,PVL04q_pct,5812983952
LC15,1256835428,6,PDL12v_b_pct,5901203491
LC15,1256835428,1,AVL13w_pct,1074493547
LC15,1256835428,1,PDL12v_a_pct,1481202338
LC15,1256835428,2,LC15,1905093495
LC15,1256835428,1,PDL09m_pct,1189264680
LC15,1256835428,1,AVL03z_c_pct,797424771
LC15,1256835428,1,AVL13_pct,1356091208
LC15,1256835428,2,PDL09ob_pct,1474062225
LC15,1256835428,4,AVL05on_pct,1507782010
LC15,1256835428,3,LC15,1346460600
LC15,1256835428,4,PVL04ov_pct,1161399526
LC15,1256835428,1,PVLP001,1070950293
LC15,1256835428,4,AVL13oe_pct,5813053966
LC15,1256835428,19,PVL05ok_pct,1352331062
LC15,1256835428,12,AVL05r_pct,1414073219
LC15,1256835428,7,PDL09oc_pct,1007550646
LC15,1256835428,1,,1507441049
LC15,1508123771,1,LC15,5813045646
LC15,1508123771,1,AVL13od_pct,1511888459
LC15,1508123771,1,PVL04s_pct,1383767808
LC15,1508123771,1,LC15,1536788564
LC15,1508123771,1,PDL09n_pct,1038938989
LC15,1508123771,1,LC15,1908524574
LC15,1508123771,1,LC15,1502304455
LC15,1508123771,1,LC15,1469240274
LC15,1508123771,1,PDL12v_b_pct,5901203491
LC15,1508123771,1,AVL02s_pct,1509146177
LC15,1508123771,1,LC15,1190591244
LC15,1508123771,1,AVL03z_c_pct,1044701474
LC15,1508123771,1,LC15,1536783933
LC15,1508123771,1,AVL05oo_pct,1600204580
LC15,1508123771,2,AVL05s_c_pct,1534798033
LC15,1508123771,1,,5813044470
LC15,1508123771,1,AVL04ola,5813064410
LC15,1508123771,1,AVL03ld_pct,5813133312
LC15,1508123771,1,LC15,5812998950
LC15,1508123771,1,LC15,1537803404
LC15,1508123771,1,,1351644908
LC15,1508123771,1,PVL04s_pct,1135458373
LC15,1508123771,1,LC15,5813062759
LC15,1508123771,1,,1355750029
LC15,1508123771,1,,1600208885
LC15,1508123771,2,AVL02s_pct,1476777923
LC15,1508123771,1,LC15,1567482299
LC15,1508123771,1,AVL13h_pct,1474424990
LC15,1508123771,2,AVL13oe_pct,5813053966
LC15,1508123771,2,PVL10y_b_pct,1352335943
LC15,1508123771,2,LC15,1745510607
LC15,1508123771,2,LC15,1536793384
LC15,1508123771,3,PDL09x_pct,1375504403
LC15,1508123771,4,,1508123668
LC15,1508123771,1,AVL03or_pct,1014344148
LC15,1508123771,1,LC15,1343732093
LC15,1508123771,2,LC15,1507445759
LC15,1508123771,2,PVLP001,1070950293
LC15,1508123771,2,,1480222035
LC15,1508123771,2,AVL05r_pct,5901205169
LC15,1508123771,1,PDL12v_b_pct,1472711015
LC15,1508123771,1,AVL13_pct,1356091208
LC15,1508123771,1,AVL11x_pct,1199225061
LC15,1508123771,1,LC15,1537797832
LC15,1508123771,2,PVL03y_pct,1037237333
LC15,1508123771,1,LC15,5812989784
LC15,1508123771,1,LC15,1905093495
LC15,1508123771,4,AVL05r_pct,1414073219
LC15,1508123771,1,PDL09i_pct,1227135350
LC15,1508123771,2,PDL09ob_pct,1344460840
LC15,1508123771,4,AVL05on_pct,1507782010
LC15,1508123771,8,AVL05oh_pct,1508123633
LC15,1508123771,1,PDL12v_b_pct,1504406220
LC15,1508123771,1,LC15,1507787627
LC15,1508123771,2,PVL04ov_pct,1161399526
LC15,1508123771,3,AVL11x_pct,1291638853
LC15,1508123771,5,PVLP001,1068885266
LC15,1508123771,19,PVL05ok_pct,1352331062
LC15,1508123771,2,,1538471758
LC15,1508123771,1,PVL15q_pct,5813057178
LC15,1508123771,3,PVL04ov_pct,770585045
LC15,1508123771,6,,1536447127
LC15,1508123771,4,LC15,1507446240
LC15,1508123771,1,PDL09n_pct,1375504427
LC15,1508123771,3,AVL13e_b_pct,1288530238
LC15,1508123771,1,LC15,1508118556
LC15,1508123771,2,PDL12v_b_pct,977913894
LC15,1508123771,2,LC15,5812989160
LC15,1508123771,2,AVL05on_pct,1508464822
LC15,1508123771,4,AVL05r_pct,1507139129
LC15,1508123771,1,PVL03y_pct,1345860891
LC15,1508123771,3,AVM08k_pct,1287645091
LC15,1508123771,5,AVL05od_pct,1417768398
LC15,1508123771,9,PDL09oc_pct,1007550646
LC15,5813045646,1,LC15,1536446911
LC15,5813045646,1,LC15,5812989160
LC15,5813045646,1,LC15,1745510607
LC15,5813045646,1,AVL13t_pct,1603645798
LC15,5813045646,1,PDL12v_a_pct,881596353
LC15,5813045646,1,AVL02s_pct,1386780502
LC15,5813045646,2,PVL19h_pct,1312061760
LC15,5813045646,1,LC15,1537130629
LC15,5813045646,1,LC15,5813062759
LC15,5813045646,1,AVL05oh_pct,1508123633
LC15,5813045646,1,LC15,1537803404
LC15,5813045646,3,,1536447127
LC15,5813045646,1,,1355750029
LC15,5813045646,3,PVL04ov_pct,770585045
LC15,5813045646,1,LC6,1167438288
LC15,5813045646,2,AVL11q_pct,1447431073
LC15,5813045646,1,AVM08k_pct,1287645091
LC15,5813045646,2,AVL05r_pct,1507139129
LC15,5813045646,1,LC15,1538476539
LC15,5813045646,1,PDL12v_b_pct,1471337839
LC15,5813045646,3,LC15,5813078658
LC15,5813045646,1,LC15,1502304455
LC15,5813045646,1,LC15,1537466874
LC15,5813045646,1,LC15,1508118468
LC15,5813045646,1,AVL03z_c_pct,1044701474
LC15,5813045646,1,LC15,1537803564
LC15,5813045646,1,LC15,1508118563
LC15,5813045646,1,AVL13oe_pct,5813053966
LC15,5813045646,1,LC15,2249598591
LC15,5813045646,1,AVL11x_pct,1291638853
LC15,5813045646,1,AVL03or_pct,1014344148
LC15,5813045646,1,AVL03ld_pct,5813133312
LC15,5813045646,1,AVL03z_c_pct,797424771
LC15,5813045646,2,LC15,1536452097
LC15,5813045646,1,LC15,1466516076
LC15,5813045646,1,PDL09oc_pct,1007550646
LC15,5813045646,1,AVL11j_pct,1289213295
LC15,5813045646,1,,1167541601
LC15,5813045646,2,PDL09x_pct,1375504403
LC15,5813045646,5,PDL09ob_pct,1474062225
LC15,5813045646,1,AVL05s_c_pct,1534798033
LC15,5813045646,2,PDL09n_pct,1477434062
LC15,5813045646,1,LC15,1537798206
LC15,5813045646,1,PVL15q_pct,5813057178
LC15,5813045646,3,PDL09m_pct,1130714433
LC15,5813045646,3,PDL09n_pct,1375504297
LC15,5813045646,2,ADL14m_a_pct,5813026724
LC15,5813045646,1,LC15,1567482594
LC15,5813045646,1,LC15,1908524574
LC15,5813045646,1,AVL13v_pct,1507446255
LC15,5813045646,2,,1320277749
LC15,5813045646,1,LC15,5813038182
LC15,5813045646,1,LC15,5812998950
LC15,5813045646,1,PDL12v_b_pct,1504406220
LC15,5813045646,1,AVL07e_pct,1449848294
LC15,5813045646,3,PDL09ob_pct,1344460840
LC15,5813045646,2,PDL09i_pct,1227135350
LC15,5813045646,2,AVL03p_pct,826062651
LC15,5813045646,2,AVL11x_pct,1199225061
LC15,5813045646,4,AVL05on_pct,1507782010
LC15,5813045646,1,AVL03z_b_pct,1167796848
LC15,5813045646,2,AVL13_pct,1356091208
LC15,5813045646,3,LC15,2062689505
LC15,5813045646,5,PDL09m_pct,1189264680
LC15,5813045646,1,LC15,1507445759
LC15,5813045646,4,AVL05r_pct,5901205169
LC15,5813045646,1,,1480222035
LC15,5813045646,3,PVLP001,1068885266
LC15,5813045646,3,,1508123668
LC15,5813045646,5,PVL04ov_pct,1161399526
LC15,5813045646,1,PDL12v_a_pct,1481202338
LC15,5813045646,3,PDL09n_pct,1038938989
LC15,5813045646,9,AVL05od_pct,1417768398
LC15,5813045646,4,AVL13e_b_pct,1288530238
LC15,5813045646,1,AVL05r_pct,1414073219
LC15,5813045646,2,LC15,1536451903
LC15,5813045646,4,PVLP001,1070950293
LC15,5813045646,2,AVL03z_c_pct,1014016336
LC15,5813045646,1,LC15,1256835428
LC15,5813045646,2,AVL02olb_pct,1074484603
LC15,5813045646,3,AVL13od_pct,1511888459
LC15,5813045646,19,PVL05ok_pct,1352331062
LC15,5813045646,2,PDL11oa_pct,447228814
LC15,5813045646,2,AVL13h_pct,1474424990
LC15,1870993614,1,AVL01j_pct,1346900360
LC15,1870993614,1,LC15,1536793384
LC15,1870993614,1,AVL13v_pct,1507446255
LC15,1870993614,1,AVL05s_b_pct,1442699865
LC15,1870993614,1,AVL18y_pct,1384734912
LC15,1870993614,1,AVL13v_pct,1477161691
LC15,1870993614,1,,1538471758
LC15,1870993614,1,LC15,1537803538
LC15,1870993614,1,LC15,5812998950
LC15,1870993614,1,PVL15q_pct,5813057178
LC15,1870993614,1,ADL18a_pct,486410031
LC15,1870993614,1,,1167546166
LC15,1870993614,1,AVL13_pct,1356091208
LC15,1870993614,1,PVL19h_pct,1312061760
LC15,1870993614,2,LC15,5813078658
LC15,1870993614,1,AVL02s_pct,1386780576
LC15,1870993614,1,PVLP001,1070950293
LC15,1870993614,1,LC15,1567482594
LC15,1870993614,1,AVL02s_pct,1476777923
LC15,1870993614,1,PDL12v_c_pct,1471337627
LC15,1870993614,2,PDL12v_b_pct,5901203491
LC15,1870993614,1,AVL13h_pct,1474424990
LC15,1870993614,1,PVL04s_pct,1135458373
LC15,1870993614,1,AVL11x_pct,1291638853
LC15,1870993614,1,PDL09n_pct,1477434062
LC15,1870993614,1,,1536447127
LC15,1870993614,1,LC15,1537803564
LC15,1870993614,1,PDL09r_pct,5813038177
LC15,1870993614,2,AVL11r_a_pct,1508127542
LC15,1870993614,1,AVL13e_a_pct,1474084639
LC15,1870993614,3,AVL03z_c_pct,797424771
LC15,1870993614,4,,1355750029
LC15,1870993614,1,LC15,5813062759
LC15,1870993614,1,LC15,2026862112
LC15,1870993614,1,PDL12v_b_pct,1471337839
LC15,1870993614,1,AVL03d_a_pct,1193214867
LC15,1870993614,3,AVL03or_pct,1014344148
LC15,1870993614,1,PVL04s_pct,1383767808
LC15,1870993614,3,PVL03y_pct,1037237333
LC15,1870993614,1,LC15,1508118556
LC15,1870993614,3,PDL12v_b_pct,1472711015
LC15,1870993614,2,AVL02s_pct,1509146177
LC15,1870993614,1,LC25,1443364051
LC15,1870993614,3,AVL13e_b_pct,1288530238
LC15,1870993614,1,AVL03z_c_pct,1044701474
LC15,1870993614,1,PVL04q_pct,1228877958
LC15,1870993614,5,PDL09i_pct,1227135350
LC15,1870993614,1,AVL13h_pct,1539496112
LC15,1870993614,2,PVL10y_b_pct,1352335943
LC15,1870993614,6,AVL13oe_pct,5813053966
LC15,1870993614,4,AVL02s_pct,1386780502
LC15,1870993614,1,AVL03q_pct,1102407288
LC15,1870993614,1,AVL11r_a_pct,1569209515
LC15,1870993614,1,PDL09z_pct,1128200628
LC15,1870993614,4,AVM08k_pct,1287645091
LC15,1870993614,4,,1508123668
LC15,1870993614,1,LC25,1748222538
LC15,1870993614,4,AVL03p_pct,826062651
LC15,1870993614,1,LC25,1967844926
LC15,1870993614,10,AVL05on_pct,1507782010
LC15,1870993614,3,AVL05s_c_pct,1534798033
LC15,1870993614,4,,1167541601
LC15,1870993614,13,AVL05od_pct,1417768398
LC15,1870993614,1,ADL01ot_pct,1321564092
LC15,1870993614,1,AVL11a_pct,669856713
LC15,1870993614,1,PDL09oe_pct,854093627
LC15,1870993614,1,PDL09n_pct,1038938989
LC15,1870993614,2,PDL09ob_pct,1344460840
LC15,1870993614,2,PDL12v_b_pct,977913894
LC15,1870993614,3,PDL09m_pct,1130714433
LC15,1870993614,18,PVL05ok_pct,1352331062
LC15,1870993614,15,AVL05oh_pct,1508123633
LC15,1870993614,3,PVLP001,1068885266
LC15,1870993614,2,AVL13v_pct,1507109459
LC15,1870993614,1,AVL13u_pct,1477148598
LC15,1870993614,3,,1351644908
LC15,1870993614,10,AVL05r_pct,1414073219
LC15,1870993614,3,AVL13od_pct,1511888459
LC15,1870993614,2,AVL02olb_pct,1074484603
LC15,1870993614,2,PDL12v_b_pct,1473052588
LC15,1870993614,2,PDL12v_b_pct,1504406220
LC15,1870993614,3,PDL09m_pct,1189264680
LC15,1870993614,6,PDL09oc_pct,1007550646
LC15,1870993614,4,PDL12v_b_pct,1471337584
LC15,1870993614,1,AVL05r_pct,5901205169
LC15,1905093495,1,LC15,5812989160
LC15,1905093495,1,LC15,1745510607
LC15,1905093495,1,PVLP001,1070950293
LC15,1905093495,1,LC15,5813062759
LC15,1905093495,1,PVL03t_pct,1375145932
LC15,1905093495,1,LC15,1538135372
LC15,1905093495,1,AVL13oe_pct,5813053966
LC15,1905093495,1,LC25,1382002299
LC15,1905093495,1,PVL03y_pct,1037237333
LC15,1905093495,1,LC15,1908524574
LC15,1905093495,1,LC15,1536451903
LC15,1905093495,1,PVL04ov_pct,1161399526
LC15,1905093495,1,,1320277749
LC15,1905093495,1,PDL12v_c_pct,1471337627
LC15,1905093495,1,LC15,1538471582
LC15,1905093495,1,LC15,1537130629
LC15,1905093495,1,PDL12v_a_pct,1481202338
LC15,1905093495,1,PVL10y_b_pct,1352335943
LC15,1905093495,1,,1167546166
LC15,1905093495,1,PDL09i_pct,1227135350
LC15,1905093495,1,LC15,1567145429
LC15,1905093495,1,LC15,1252337419
LC15,1905093495,1,AVL02s_pct,1509146177
LC15,1905093495,1,LC15,1508118563
LC15,1905093495,1,ADL18a_pct,486410031
LC15,1905093495,1,AVL02ok_pct,1480170126
LC15,1905093495,3,PDL12v_b_pct,977913894
LC15,1905093495,1,LC15,2246861609
LC15,1905093495,2,AVL03z_c_pct,1044701474
LC15,1905093495,1,AVM08k_pct,1287645091
LC15,1905093495,1,PDL09n_pct,1375504427
LC15,1905093495,2,AVL13od_pct,1511888459
LC15,1905093495,4,AVL03z_c_pct,797424771
LC15,1905093495,2,LC15,5813016851
LC15,1905093495,3,PDL09ob_pct,1344460840
LC15,1905093495,4,AVL05on_pct,1507782010
LC15,1905093495,1,,1536447127
LC15,1905093495,2,AVL13e_b_pct,1288530238
LC15,1905093495,3,PDL12v_b_pct,5901203491
LC15,1905093495,1,AVL02s_pct,1476777923
LC15,1905093495,2,LC15,1536446911
LC15,1905093495,1,PDM26a_pct,1038926500
LC15,1905093495,1,PVL19h_pct,1312061760
LC15,1905093495,1,LC15,1507445759
LC15,1905093495,2,PDL09n_pct,1375504297
LC15,1905093495,7,,1508123668
LC15,1905093495,1,LC15,1508118556
LC15,1905093495,1,LC15,1469240274
LC15,1905093495,2,PVL04ov_pct,770585045
LC15,1905093495,7,PVL05ok_pct,1352331062
LC15,1905093495,2,AVL02ov_pct,1324370139
LC15,1905093495,1,LC15,1537803404
LC15,1905093495,2,,1167541601
LC15,1905093495,1,AVL11g_pct,1041931156
LC15,1905093495,12,AVL05od_pct,1417768398
LC15,1905093495,1,AVL05r_pct,1507139129
LC15,1905093495,1,PDL09m_pct,1189264680
LC15,1905093495,2,AVL05r_pct,5901205169
LC15,1905093495,8,PDL09oc_pct,1007550646
LC15,1905093495,1,AVL03p_pct,826062651
LC15,1905093495,3,PDL09x_pct,1375504403
LC15,1905093495,2,AVL04ola,5813064410
LC15,1905093495,1,PVLP001,1068885266
LC15,1905093495,10,AVL05oh_pct,1508123633
LC15,1905093495,5,,1538471758
LC15,1905093495,2,PDL09n_pct,1038938989
LC15,2249598591,1,PVL04ov_pct,770585045
LC15,2249598591,1,LC15,1507787627
LC15,2249598591,1,LC15,1508118556
LC15,2249598591,1,LC15,1905093495
LC15,2249598591,1,LC15,5813045646
LC15,2249598591,1,LC15,1222302866
LC15,2249598591,1,LC15,1538135372
LC15,2249598591,1,LC15,1536783933
LC15,2249598591,2,LC15,5812989160
LC15,2249598591,1,AVL13e_b_pct,1288530238
LC15,2249598591,1,AVL08g_pct,1357093131
LC15,2249598591,1,LC15,1538471582
LC15,2249598591,1,LC15,1507445759
LC15,2249598591,1,AVL05on_pct,1508464822
LC15,2249598591,1,LC15,1256835428
LC15,2249598591,3,PDL12v_b_pct,1473052588
LC15,2249598591,1,LC15,1538135324
LC15,2249598591,1,LC15,5812998950
LC15,2249598591,1,LC15,1750243366
LC15,2249598591,1,AVL05od_pct,1417768398
LC15,2249598591,1,PDL12v_a_pct,1481202338
LC15,2249598591,1,LC25,2243458832
LC15,2249598591,1,LC15,1508118468
LC15,2249598591,1,LC15,1502304455
LC15,2249598591,1,ADL18a_pct,486410031
LC15,2249598591,1,LC15,1537456949
LC15,2249598591,2,,1351644908
LC15,2249598591,1,PDL12v_b_pct,1504406220
LC15,2249598591,1,PDL12v_c_pct,1471337627
LC15,2249598591,3,,1536447127
LC15,2249598591,1,AVL02s_pct,1386780502
LC15,2249598591,1,,1600208885
LC15,2249598591,1,PVL03a_pct,1222769755
LC15,2249598591,1,PDL09x_pct,1375504403
LC15,2249598591,1,LC25,1382002299
LC15,2249598591,1,LC15,1537797832
LC15,2249598591,2,PDL09m_pct,1130714433
LC15,2249598591,1,AVL13v_pct,1507109459
LC15,2249598591,1,AVL11r_a_pct,1508127542
LC15,2249598591,5,AVL05oh_pct,1508123633
LC15,2249598591,1,AVL13_pct,1356091208
LC15,2249598591,1,AVL13e_c_pct,1503754813
LC15,2249598591,1,LC15,5813130156
LC15,2249598591,2,PDL09ob_pct,1344460840
LC15,2249598591,1,AVL07e_pct,1449848294
LC15,2249598591,1,PDL09y_a_pct,1189605993
LC15,2249598591,1,AVL03p_pct,826062651
LC15,2249598591,2,,1355750029
LC15,2249598591,4,PDL09m_pct,1189264680
LC15,2249598591,3,PDL12v_b_pct,977913894
LC15,2249598591,1,,5813044470
LC15,2249598591,3,PDL12v_b_pct,5901203491
LC15,2249598591,2,AVL13w_pct,1074493547
LC15,2249598591,3,PDL09ob_pct,1474062225
LC15,2249598591,1,LC15,5812989784
LC15,2249598591,2,AVL11x_pct,1291638853
LC15,2249598591,2,AVL05r_pct,5901205169
LC15,2249598591,1,PDM09og_pct,702760942
LC15,2249598591,6,,1508123668
LC15,2249598591,2,PVLP001,1070950293
LC15,2249598591,2,AVL05s_c_pct,1534798033
LC15,2249598591,1,AVL13e_c_pct,1199910583
LC15,2249598591,3,AVL05on_pct,1507782010
LC15,2249598591,8,PVL05ok_pct,1352331062
LC15,2249598591,4,PDL09n_pct,1038938989
LC15,2249598591,5,,1167541601
LC15,2249598591,3,,1480222035
LC15,2249598591,2,,1538471758
LC15,2249598591,1,PVL04q_pct,1228877958
LC15,2249598591,6,PDL09i_pct,1227135350
LC15,2249598591,2,PDL09r_pct,1289920105
LC15,5812998950,1,AVL02s_pct,1386780502
LC15,5812998950,1,AVL11r_a_pct,1508128473
LC15,5812998950,1,PDL09ob_pct,1344460840
LC15,5812998950,2,PDL12v_b_pct,1504406220
LC15,5812998950,1,AVL13v_pct,1507446255
LC15,5812998950,2,LC15,1538135324
LC15,5812998950,1,LC15,1252337419
LC15,5812998950,4,,1508123668
LC15,5812998950,2,PVL19h_pct,1312061760
LC15,5812998950,1,LC25,1443364051
LC15,5812998950,1,PDL09m_pct,1189264680
LC15,5812998950,1,PDL12v_a_pct,1481202338
LC15,5812998950,1,PDL09i_pct,1346896720
LC15,5812998950,2,,1167541601
LC15,5812998950,1,PDL09y_a_pct,1189605993
LC15,5812998950,3,PVL03y_pct,1037237333
LC15,5812998950,1,AVL05r_pct,5901205169
LC15,5812998950,1,PDL09ob_pct,1474062225
LC15,5812998950,1,AVL11x_pct,1291638853
LC15,5812998950,1,PDL12v_b_pct,5901203491
LC15,5812998950,1,PDL09n_pct,1477434062
LC15,5812998950,1,LC15,1537456949
LC15,5812998950,1,AVL03or_pct,1014344148
LC15,5812998950,1,LC15,1567482299
LC15,5812998950,1,,1480222035
LC15,5812998950,4,PVL05ok_pct,1352331062
LC15,5812998950,3,PDL09x_pct,1375504403
LC15,5812998950,6,AVL05oh_pct,1508123633
LC15,5812998950,2,AVL05r_pct,1414073219
LC15,5812998950,1,PVL04ov_pct,770585045
LC15,5812998950,3,,1320277749
LC15,5812998950,1,LC15,1810944084
LC15,5812998950,2,AVL02olb_pct,1074484603
LC15,5812998950,1,LC15,5813038182
LC15,5812998950,8,AVL05od_pct,1417768398
LC15,5812998950,1,AVL05on_pct,1508464822
LC15,5812998950,1,AVL11r_a_pct,1569209515
LC15,5812998950,2,,1351644908
LC15,5812998950,1,AVL13e_a_pct,1443041217
LC15,5812998950,1,LC15,5812989784
LC15,5812998950,1,LC15,1750243366
LC15,5812998950,1,PVLP001,1068885266
LC15,5812998950,2,LC15,2249598591
LC15,5812998950,1,PDL12v_b_pct,977913894
LC15,5812998950,1,LC15,1222302866
LC15,5812998950,1,,5813044470
LC15,5812998950,1,LC15,1537793884
LC15,5812998950,1,PDL09n_pct,1375504427
LC15,5812998950,1,PVL10y_b_pct,1352335943
LC15,5812998950,1,PDL09n_pct,1375504297
LC15,5812998950,2,LC15,1908524574
LC15,5812998950,1,,1355750029
LC15,5812998950,2,AVL02ok_pct,1480170126
LC15,5812998950,2,AVL09v_pct,857793013
LC15,5812998950,1,LC15,1537798206
LC15,5812998950,1,PDL12v_b_pct,1473052588
LC15,5812998950,1,AVL03z_c_pct,1014016336
LC15,5812998950,2,AVL04ola,5813064410
LC15,5812998950,3,AVL05on_pct,1507782010
LC15,5812998950,1,LC15,1190591244
LC15,5812998950,1,AVM08k_pct,1287645091
LC15,5812998950,1,ADL18a_pct,486410031
LC15,5812998950,3,PVLP001,1070950293
LC15,5812998950,2,,1167546166
LC15,5812998950,6,PDL09oc_pct,1007550646
LC15,5812998950,2,PVL15q_pct,5813057178
LC15,5812998950,4,,1536447127
